,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,PerformanceRating
647,-3.0598460941344054,-2.0929976754421067,-3.2111320317938103,0.31546976505025676,-0.7283425310395407,-1.4447672551124737,-0.5759158013068534,-0.10010332116197383,2.422578626736853,-0.06664048907153693,2.168220045395298,-0.34698162076974115,0.9129196197772423,-0.6344864369540705,0.17187051514830123,0.5065938071761017,-0.12861529151867795,-0.33349954689431427,-0.5901145091405942,-0.36377158499346607,0.06150152223047541,0.0221425434798942,-0.13260327845963904,-0.32491694473931193,0.9395105097349131,4
648,-4.3344436781132485,-1.7809843308479818,1.505114459798006,-1.6780554840354467,1.0131646309988913,-0.12465774983467358,1.184051088556778,-1.1192197964170585,0.5628700481709518,-0.6900671253792359,-1.4919622690442624,0.9077182110307049,-0.17647038824038963,0.6975852444392769,-0.14415565013357956,-0.924649394474243,-0.30142853129823316,0.7321072942337208,0.2099464732643563,-0.422620136699452,0.3827692598414284,0.2927883277945319,0.5908794890570369,-0.6616755296145564,0.1024732743469537,2
649,-4.23166730175152,-0.5093299524610586,-0.5224739596201322,-0.32144410377245314,-1.5720330863745382,-0.26596214527333745,-0.07039018401916024,1.576413458621385,-1.407098142412418,-0.04378614955812644,-0.40767466782218625,-0.34793142921632003,0.031829041707960685,-0.41541556614701447,0.3291425914606825,-0.6373115771887454,-0.700182828745711,-0.27220669897170796,-0.8386020958699165,-0.009621036522480857,-0.1410005102132707,0.686238296781125,-0.0035196014254380097,0.016768917406726005,0.7791573146778176,3
650,1.8512755120360203,0.21137819743220537,-1.3654828123957554,-0.7636740819990592,-0.6842691207831424,-0.6494108979419017,-1.5400979395368146,0.11867850330010564,1.8242747373124222,0.30818069232063444,-0.23892975642672615,-0.5532036976855037,-0.9398143121463619,-0.755546857130188,-0.07010400130779391,0.09372368591948056,0.03395565248152418,-0.3999261190430768,-0.2623779720637015,-0.3600777791117795,-0.7896246617004004,-0.20954200368031514,-0.6732699530877222,-0.1722510863016642,-0.3468352705152103,3
651,-3.0044156698097892,2.5844254645253617,-0.3356615798485886,-0.12040406584468705,0.49330503260295966,0.2627092163919207,-0.49777328242116925,0.486944453701216,1.794643565915542,1.6406506695112897,0.9164766077783871,0.2644013229624909,0.5658438462350281,-1.6842484920760088,0.06866087592766262,-0.956489841779679,-0.5179301080778509,-0.1128409964770777,-0.41164173454567604,-0.13445935462013098,-0.5801908717458858,-0.23585987674873155,-0.45359228074745717,-0.6558924016581902,0.5350436599054992,4
652,-1.1534240053856606,-2.7234528545389085,-1.227664652387001,-1.8757996935966235,2.6333634167841966,0.42100592914776597,-0.6375708976343115,1.5691873107724845,-0.6218109669623564,0.10638477251403573,0.4213135590031108,-1.5665351411483006,-1.0712481207570232,0.46575300973404704,0.4260849223977559,-0.7318777389827574,-0.3970780661384632,0.41637970340657254,0.2289068143624644,-0.2999170980790742,0.5136556048922746,-0.14426261582690666,0.7913599316381957,-0.16472315037819213,0.1526877854863947,3
653,-1.142236598318109,-2.600371229740728,1.792621812916392,0.3871037381358583,-1.570795628449305,0.5967984937056537,0.16539866781863963,-0.46063301811078095,-1.3276195183288206,1.1189389936964278,-0.0387206781628175,-2.1401564825009602,0.7784125707340762,1.3425838658194769,0.3204065446912813,-0.8393209573410447,0.5522046593138055,1.0939770527456936,0.4438063142836015,-0.3213102803280662,0.5853601850301096,-0.08403244719654995,0.39391958568461277,-0.07759395420158144,-0.7550626875369391,2
654,2.964481496971431,-1.8763073613207206,0.09282394773687318,-1.7185635977670017,2.670742281320667,0.25020404023113263,0.9613583530162385,-0.46898064447957616,-1.8687221798884872,-0.4968517998403516,2.0932911251037036,-0.7385815151789983,2.877659452669225,-0.7077745424020961,-0.9457185089748138,-0.09788987128135265,0.33697796415220255,0.94951962149293,0.4092850173592643,0.7958632539550485,0.07537802125109487,-1.1955416455627708,-0.27569936626547936,0.8603286128087941,0.38012230938115743,4
655,-0.13810275582656423,-0.17857451117750692,4.142147166379558,-0.27614167659198796,-1.5541317598480207,1.7806728531076994,-0.7332210499266445,-1.1535235663243975,1.6563941620074467,-1.5313021204655917,-1.56915384533037,0.38672875715521204,0.22992745960239722,-0.31662437497962187,0.2601794748666443,1.9590212675882765,0.007369827652447494,-0.42385636500225504,-0.8446335349421484,-0.5675483080972157,-1.519428962484532,0.7270215607814158,0.06110070338271176,1.641950379220651,0.8239121377651809,2
656,-3.0286719625599954,-1.9409894486959545,-2.802032892456738,0.07932119369973098,-1.552907883600414,0.39688949554616604,-0.7032710217781765,-0.23478504450235316,-0.4901596239131866,-0.7870915752578636,-0.4467485611713349,-0.4149513438043131,0.9050027051422214,-0.2940567498258481,0.9424880479173239,-0.150002985537163,-0.07271000591265502,1.0463960443209441,-0.40866305402525105,0.10877458378864112,-0.041663599126574906,-0.06708303172003335,0.7824244630425695,-0.2781882583767666,0.3524233145646242,3
657,-4.273399595331574,-2.925642576579214,0.46664275664500116,-0.6103883069557703,-1.06336871320908,0.3551241821369771,-0.4489495615220246,-1.4787990066781858,-0.330780970969163,-1.3479964671215094,-0.4777500394156599,1.2887257986243879,1.3490239591545594,0.6947152889057746,-1.043699017400124,-0.7183122958480609,0.7649355907269884,-0.4229580036187819,-1.229490727642432,0.33851074183754126,0.16513177079741956,0.037584398103810486,0.40597188712508236,-0.31140018652424684,-0.37442650587522813,3
658,0.8239078932727981,0.8857079624930376,2.333283574422433,-0.5134954613552499,-0.4865677354442565,-0.6714108772557189,0.8345175255295909,2.2702217012369674,0.31819354567099417,-0.10794889754679592,-0.29548316930175805,-0.884069157565081,-0.5093513582963821,1.7958705924508607,-1.0666115758841876,1.1710228136809746,0.03531878463764049,-0.5752752944504187,0.06260086040178155,0.44244162121895825,-0.28111961353506004,-1.0924538439110303,0.12962765562304393,-0.431566351142063,-0.6722684750496983,3
659,3.8558403081495287,-0.376167473094285,-0.6425404482333449,-1.3601635187570926,-1.8341384754742398,2.0204083324811726,-1.4357204370329761,1.0204405039529982,0.005518012507838973,0.474357790762412,-0.6552910801856303,1.9210242823211852,0.1566657746317271,-0.6047484556444195,0.7337860447574133,-0.8773185559063374,0.39849176595245905,-1.089195906205479,-0.228809563767994,0.0531411172431638,-0.10953477468051055,-0.37558656082656655,-0.5220203910081567,0.12404354512726329,0.11873571681390943,3
660,-3.109321526339048,-1.6862718530935676,-1.4372254698084101,-1.1605900732288932,1.967202884163334,0.4464440115315995,0.4517439205645312,0.13035445452499922,2.3974718295115323,2.0939349486116825,0.9838275598494404,0.21119772142831725,0.7182135496356986,-0.7896612760522971,1.1084041501972663,0.7925952525897926,-0.9831218318813673,1.0908341385963043,1.6465268891749634,0.7129152328201245,-0.5966437838312307,0.45113148881577597,0.11481809137976105,0.03412060639047689,1.063757154985382,4
661,-0.09185598844689,-1.4729184180767867,-1.0749894322736584,-0.24221971280739008,-2.3783225415965954,1.7179873570482265,0.8749626546049752,0.14584513965839832,-1.4066551268129548,1.0125178293656496,0.39454422181255067,-0.968927657636053,1.2215052784577645,1.5471397772721078,0.1808992609131102,-0.10942088910606244,1.3065149227027617,-0.3122452115203265,1.281944717397272,-1.367217639353894,0.49711354547786907,0.3859734526889535,-0.1573782386670629,0.5502447080954919,0.21074240766452637,2
662,-4.272538113531801,-0.6170546830667692,-0.5562386043918705,-1.1638656548849726,0.584893069237441,0.2568902894355799,0.2180547033282989,0.30967724698779403,0.12834417178690954,0.019484263607449225,1.5023114452663051,-1.7322728867205635,-1.7525258489532158,-0.09599268903051725,0.5953014632869303,-0.6845873425730387,1.0803217273222196,1.234566959528848,-0.3835248669037984,0.4271139501940188,-0.3857809829524296,-0.19642301873672524,-0.6723888537863996,0.1262550084734668,-0.5369746926792409,2
663,-4.212999224877269,2.442066796906966,-0.11102021722115435,-1.1625069822261458,0.6253448791047973,-0.17089342517002837,0.0754176196297854,0.19167757042834047,0.46032989617175807,0.6282852828007478,1.4490443288038053,0.8516847722701318,0.05081939897618465,-0.7236217448729078,0.249399863664003,-1.067650261513027,-0.044053194922891316,-0.30993435742833025,-0.028749157856357493,-0.3662288778775647,-0.21201723529806515,-0.3246643385150646,0.31899292694975845,-0.2079912012880579,-0.49449104986332104,4
664,-0.08916599740545961,6.377954923443289,2.2009299508660747,-0.7249335343924982,0.1293954788985107,-0.32977412969452735,-1.6479424741669302,-1.2888896698967658,1.2939651743987866,-0.4634273928258786,-0.42438376100141645,0.030923880559376317,0.33508578068264666,0.06291418141172689,0.40886843806241263,-0.6571690330940256,-1.0029970147278082,-0.7214611744267042,0.06530225322526144,-0.39840355727255816,-0.07000473188727722,-0.07476934927305937,-0.39018269907956893,0.5425908499958187,0.30787061323375964,3
665,-4.236261992908957,-0.7097976224986159,-0.764866901326952,-0.5579941591516168,-0.615522361217367,-0.27233672114970914,-0.6202257051677369,0.5456586228105249,-1.5162083999417657,0.13525732096630622,-0.41446849059877144,-1.714968443639105,0.8696562020073967,0.22580361620486455,-1.0164685370181175,0.7420561223093725,0.012905776863230143,-0.23023582351472138,-0.6858130332199818,-0.524857645652796,0.13350453877380683,-0.5364017819528495,0.7375497470854476,-0.31580441555066413,0.31555703323468054,3
666,-4.252342890690832,0.2140121731550541,-1.3701159142285009,-0.6345638454511553,-0.5583500968215297,-1.4233313529560425,-0.7864923872927866,1.2603844083470126,-0.8130585257779569,-1.1700648847730621,0.16751290833973273,-1.1041328006841782,0.9704960944392577,0.5167693183518123,0.3330974559039537,-0.7713912682518264,0.11155672119737278,1.0560625791943843,-0.2892791898566651,0.12800015879134954,-0.30848530710332145,-0.007041685160776918,0.6971819841068272,-0.29490639308222166,0.27587773327522264,3
667,1.8968129692471156,4.879625727042537,-2.074620331107919,-1.3482743656560208,-0.9702653741895044,-0.41574878357095746,0.023980934996726246,-2.1862692595056332,-0.6175171315618418,-0.9983081129302517,-1.0211214303403813,0.24740559678087712,-0.5009769716144972,0.15386390229914565,-0.22818856765034295,0.8667129956860032,1.4816565416953436,-0.7598931143676668,-0.9754641223627636,-0.03290551697400421,0.34978452453181086,-0.037734430534705155,0.4604562240739425,-0.04124647921241796,-0.5341476463202444,2
668,-0.2537731556890512,-3.1400552652956533,0.7398694761309795,-1.5746463483262216,2.214168108208,-1.732552523332843,1.4450578746072238,-1.28854878810984,0.16001144330576997,-0.38060456667301257,-0.26022882283289306,0.5801946243739582,0.9061807106990071,-0.046247272668356515,1.2065139618347143,0.3795058884397348,0.27789987315866793,-1.4766983273804872,-0.009690153138157924,0.621069063950773,-0.23095045614398393,-0.18904047818842135,-0.5639884128149764,-0.4590592730509998,-0.37986707447379,3
669,-0.08688272462585662,1.5519684240326599,-0.4444636624369265,-0.8521836670666866,-0.6149587217248903,0.3143106417251987,0.4910534641844464,0.606952067260481,-0.7396268811674904,-0.5151876698880843,-1.0006456906426109,0.5574802358061429,-1.0708207781137167,-0.8990470750093128,-0.6083982879647526,-0.14563543188270056,0.26888437023325784,-0.49850749674907213,0.7419642644866126,0.2352117867229893,-0.08111128622212924,-0.13803879306128505,-0.4283037313317112,0.12782583569745062,-0.0653515836612736,3
670,-4.28794934221269,-1.7140291635157017,0.8620854249342289,-1.0365713202363087,0.45989889612871643,-0.16759081558264552,1.1834894851836992,-0.8401153054800978,0.12063686471965752,0.08363279145220871,-0.7016418873496219,-0.24260013874948794,-1.2001715644014246,-0.6960829457664793,-0.9916154325324235,-0.4963699563523643,0.6589193347892598,0.1845359652195976,-0.6462688133391102,0.16722935103594144,0.23601048623415408,-0.9041559749421851,-0.5767416168791939,0.2795452074838394,0.04451696695105984,3
671,-4.298097925735647,-1.963122163834623,0.22379186488730984,-0.057061715943557516,-1.070550369213272,-1.8451425942613862,-0.4186644199505115,-0.13455253041971033,-1.1950222020763512,-0.7309179635700399,-0.14038569525974937,-0.9946560912846183,-0.8016914737226726,-0.9074183445658858,-0.4191933477534728,-0.8115458108669731,-0.8161992172926728,0.4284072715260714,0.4339109101216199,0.5088736483661304,0.43481739478455383,0.19833932623350506,-0.2574403909255213,-0.7125083875789683,0.37788645570548063,3
672,-4.219097624845296,3.394244091741291,-0.8851869823675934,-0.681271018431985,-1.7371248458003126,0.4389996639869441,1.8903522280156966,-1.053622456919566,-0.39270067339389525,1.1871047690764163,1.075961069506528,-0.680574318426401,-2.278841740433735,-0.5774918649506571,0.351941205508204,0.17326650955328804,-0.9780106488902015,0.8783267553446771,1.4685117550157023,0.7890746777246775,-0.05040161514527065,0.014596279256841328,0.49940298659622934,0.03817040117488645,-0.7415168197071629,2
673,-0.15506661180196038,-1.8894198531452575,-1.1984110453167944,-1.837154086264301,1.3298118875303466,0.7234048267192347,0.0005695562323901909,-0.6204922429120756,-0.6665067318850606,-0.5262003176667548,-1.4099014378460621,0.4116935295803025,-1.4584462381415688,-0.7415959950533071,0.5987854513890776,-0.7249844392730898,0.5199948386044254,0.1150638708333775,-0.5954499272625229,0.27226809492604054,-0.4694008533752863,0.18474368562130705,-0.4709405122842519,0.16610052087647237,-0.22955164998952868,2
674,-3.1908887223474593,-1.7732404268794237,3.2587256854078426,-0.8739640136305905,2.5546173584533602,-0.651807555757755,1.5463471617863715,-1.2747491868450493,-0.11366595316023202,1.132065976248177,-0.9980590306175009,-0.30964210561355987,1.1344244807590076,1.2458315983947532,0.2513145922652571,-0.04706960177351471,-0.7875616852680779,0.5149167743570331,0.5918210774956904,0.3013108112317701,-0.30984541726210085,-0.3073592959472779,-0.3137050737216512,-0.5082572641444905,0.6083649890474158,3
675,-0.1260749963570304,5.369231415577119,1.1103250126257806,-1.5564168413282315,1.6474591602899342,-0.1497466378577826,0.08024998012135333,-0.7183802150006452,0.09001774924477998,1.1829216789658326,0.1371527287471522,1.3289430162049891,0.1903607250909979,0.3919209073504493,-0.3566365693884379,-0.9256467789818323,-0.7316328880884062,-0.9253537896115392,1.691538973792661,0.7580943539276688,0.11785954108784265,0.08257421200445908,-0.514186389289568,-0.2581157485695247,-0.2279317897478336,3
676,-4.186855691638069,1.8937199741900095,-1.3756518916207132,-1.6896095018378012,0.41120860307647256,1.6473018868350136,-0.14306281061902676,2.0916017418994612,1.7108574724974963,1.567364526038063,-0.9891195818301193,0.443288931255047,0.470411811642922,-0.590663456720331,0.8725983707484329,-0.5737822780696137,0.12707347634561644,0.6329189159949701,0.8919104531168374,-0.5075326968128111,0.650237968569148,-0.1384331552189659,0.5120099665629878,0.38828354207973803,-0.45648318172426877,3
677,-0.19554332666937957,-1.5897495710463745,3.032126308071602,-0.10402588513864904,0.5986136792473662,-1.098153030251648,-1.2588961124234876,-0.1462671268383029,0.3710388705153955,0.8603059809630913,0.14856442831752964,0.2422331590633903,-0.2945143048713381,-0.42628228883015695,-2.301564875157918,-0.4146162211670606,0.012872406144427702,0.7161141157509143,0.764963963401909,-0.47669195729872454,-1.4034823992690884,0.5767740205496611,0.8856498023382892,0.12301999059989506,0.6117661128845503,3
678,0.6734326411546356,1.9173912139989053,-0.17554571567374952,-1.2532752389571344,-2.095236654593716,-0.13481170687948368,1.0159874376135738,3.27388486004844,0.2593351085430617,0.7106779827613694,0.0271823438766635,-1.850345704990942,-0.0013948646988002514,0.959407216345655,0.46204202869724187,-0.7302457853125509,0.7733026176936033,0.08671345812129459,-0.22346323512053295,0.3247812546839584,0.8260306883867076,0.08411178416587511,0.8304807068115807,0.032838408362004426,0.38424316063041714,3
